358  -2.998047e-01   4.063705e+00   2.518138e+00   1.127225e+01 0 1
359  -2.978516e-01   4.077737e+00   2.510723e+00   1.133719e+01 0 1
360  -2.958984e-01   4.090017e+00   2.504247e+00   1.139415e+01 0 1
361  -2.939453e-01   4.100877e+00   2.498531e+00   1.144461e+01 0 1
362  -2.919922e-01   4.110564e+00   2.493440e+00   1.148970e+01 0 1
363  -2.900391e-01   4.119176e+00   2.488922e+00   1.152984e+01 0 1
364  -2.880859e-01   4.126775e+00   2.484940e+00   1.156531e+01 0 1
365  -2.861328e-01   4.133517e+00   2.481412e+00   1.159682e+01 0 1
366  -2.841797e-01   4.139582e+00   2.478241e+00   1.162519e+01 0 1
367  -2.822266e-01   4.145039e+00   2.475391e+00   1.165074e+01 0 1
368  -2.802734e-01   4.149874e+00   2.472868e+00   1.167339e+01 0 1
369  -2.783203e-01   4.154122e+00   2.470653e+00   1.169331e+01 0 1
370  -2.763672e-01   4.157887e+00   2.468690e+00   1.171098e+01 0 1
371  -2.744141e-01   4.161243e+00   2.466942e+00   1.172674e+01 0 1
372  -2.724609e-01   4.164189e+00   2.465408e+00   1.174057e+01 0 1
373  -2.705078e-01   4.166717e+00   2.464092e+00   1.175245e+01 0 1
374  -2.685547e-01   4.168875e+00   2.462970e+00   1.176260e+01 0 1
375  -2.666016e-01   4.170732e+00   2.462005e+00   1.177133e+01 0 1
376  -2.646484e-01   4.172301e+00   2.461189e+00   1.177871e+01 0 1
377  -2.626953e-01   4.173557e+00   2.460537e+00   1.178461e+01 0 1
378  -2.607422e-01   4.174500e+00   2.460047e+00   1.178905e+01 0 1
379  -2.587891e-01   4.175180e+00   2.459694e+00   1.179225e+01 0 1
380  -2.568359e-01   4.175650e+00   2.459450e+00   1.179446e+01 0 1
381  -2.548828e-01   4.175914e+00   2.459312e+00   1.179570e+01 0 1
382  -2.529297e-01   4.175946e+00   2.459295e+00   1.179585e+01 0 0
383  -2.509766e-01   4.175735e+00   2.459405e+00   1.179485e+01 0 0
384  -2.490234e-01   4.175312e+00   2.459625e+00   1.179286e+01 0 0
385  -2.470703e-01   4.174726e+00   2.459931e+00   1.179010e+01 0 0
386  -2.451172e-01   4.174001e+00   2.460308e+00   1.178669e+01 0 0
387  -2.431641e-01   4.173129e+00   2.460761e+00   1.178258e+01 0 0
388  -2.412109e-01   4.172092e+00   2.461301e+00   1.177770e+01 0 0
389  -2.392578e-01   4.170887e+00   2.461928e+00   1.177203e+01 0 0
390  -2.373047e-01   4.169535e+00   2.462630e+00   1.176567e+01 0 0
391  -2.353516e-01   4.168070e+00   2.463392e+00   1.175878e+01 0 0
392  -2.333984e-01   4.166513e+00   2.464202e+00   1.175146e+01 0 0
393  -2.314453e-01   4.164872e+00   2.465056e+00   1.174374e+01 0 0
394  -2.294922e-01   4.163130e+00   2.465964e+00   1.173556e+01 0 0
395  -2.275391e-01   4.161262e+00   2.466937e+00   1.172678e+01 0 0
396  -2.255859e-01   4.159245e+00   2.467988e+00   1.171730e+01 0 0
397  -2.236328e-01   4.157064e+00   2.469125e+00   1.170707e+01 0 0
398  -2.216797e-01   4.154703e+00   2.470356e+00   1.169599e+01 0 0
399  -2.197266e-01   4.152139e+00   2.471692e+00   1.168396e+01 0 0
400  -2.177734e-01   4.149356e+00   2.473144e+00   1.167090e+01 0 0
401  -2.158203e-01   4.146364e+00   2.474706e+00   1.165688e+01 0 0
402  -2.138672e-01   4.143216e+00   2.476349e+00   1.164213e+01 0 0
403  -2.119141e-01   4.139985e+00   2.478038e+00   1.162700e+01 0 0
404  -2.099609e-01   4.136733e+00   2.479738e+00   1.161179e+01 0 0
405  -2.080078e-01   4.133483e+00   2.481438e+00   1.159659e+01 0 0
406  -2.060547e-01   4.130220e+00   2.483146e+00   1.158133e+01 0 0
407  -2.041016e-01   4.126911e+00   2.484879e+00   1.156587e+01 0 0
408  -2.021484e-01   4.123528e+00   2.486651e+00   1.155007e+01 0 0
409  -2.001953e-01   4.120067e+00   2.488465e+00   1.153392e+01 0 0
410  -1.982422e-01   4.116532e+00   2.490319e+00   1.151742e+01 0 0
411  -1.962891e-01   4.112931e+00   2.492208e+00   1.150064e+01 0 0
412  -1.943359e-01   4.109269e+00   2.494131e+00   1.148358e+01 0 0
413  -1.923828e-01   4.105542e+00   2.496089e+00   1.146622e+01 0 0
414  -1.904297e-01   4.101745e+00   2.498085e+00   1.144855e+01 0 0
415  -1.884766e-01   4.097877e+00   2.500120e+00   1.143057e+01 0 0
416  -1.865234e-01   4.093942e+00   2.502191e+00   1.141228e+01 0 0
417  -1.845703e-01   4.089950e+00   2.504294e+00   1.139373e+01 0 0
418  -1.826172e-01   4.085906e+00   2.506425e+00   1.137496e+01 0 0
419  -1.806641e-01   4.081805e+00   2.508588e+00   1.135594e+01 0 0
420  -1.787109e-01   4.077632e+00   2.510790e+00   1.133660e+01 0 0
421  -1.767578e-01   4.073382e+00   2.513034e+00   1.131691e+01 0 0
422  -1.748047e-01   4.069070e+00   2.515313e+00   1.129695e+01 0 0
423  -1.728516e-01   4.064726e+00   2.517610e+00   1.127686e+01 0 0
424  -1.708984e-01   4.060374e+00   2.519914e+00   1.125674e+01 0 0
425  -1.689453e-01   4.056012e+00   2.522224e+00   1.123659e+01 0 0
426  -1.669922e-01   4.051620e+00   2.524552e+00   1.121632e+01 0 0
427  -1.650391e-01   4.047171e+00   2.526911e+00   1.119580e+01 0 0
428  -1.630859e-01   4.042648e+00   2.529312e+00   1.117495e+01 0 0
429  -1.611328e-01   4.038045e+00   2.531756e+00   1.115376e+01 0 0
430  -1.591797e-01   4.033367e+00   2.534243e+00   1.113223e+01 0 0
431  -1.572266e-01   4.028632e+00   2.536762e+00   1.111045e+01 0 0
432  -1.552734e-01   4.023873e+00   2.539296e+00   1.108858e+01 0 0
433  -1.533203e-01   4.019121e+00   2.541828e+00   1.106677e+01 0 0
434  -1.513672e-01   4.014388e+00   2.544352e+00   1.104506e+01 0 0
435  -1.494141e-01   4.009649e+00   2.546881e+00   1.102334e+01 0 0
436  -1.474609e-01   4.004866e+00   2.549435e+00   1.100143e+01 0 0
437  -1.455078e-01   4.000013e+00   2.552029e+00   1.097922e+01 0 0
438  -1.435547e-01   3.995099e+00   2.554657e+00   1.095675e+01 0 0
439  -1.416016e-01   3.990158e+00   2.557303e+00   1.093417e+01 0 0
440  -1.396484e-01   3.985218e+00   2.559949e+00   1.091162e+01 0 0
441  -1.376953e-01   3.980284e+00   2.562595e+00   1.088911e+01 0 0
442  -1.357422e-01   3.975339e+00   2.565250e+00   1.086657e+01 0 0
443  -1.337891e-01   3.970363e+00   2.567923e+00   1.084391e+01 0 0
444  -1.318359e-01   3.965353e+00   2.570616e+00   1.082112e+01 0 0
445  -1.298828e-01   3.960319e+00   2.573325e+00   1.079823e+01 0 0
446  -1.279297e-01   3.955272e+00   2.576043e+00   1.077530e+01 0 0
447  -1.259766e-01   3.950221e+00   2.578765e+00   1.075238e+01 0 0
448  -1.240234e-01   3.945167e+00   2.581491e+00   1.072946e+01 0 0
449  -1.220703e-01   3.940109e+00   2.584221e+00   1.070655e+01 0 0
450  -1.201172e-01   3.935047e+00   2.586957e+00   1.068363e+01 0 0
451  -1.181641e-01   3.929975e+00   2.589700e+00   1.066069e+01 0 0
452  -1.162109e-01   3.924890e+00   2.592453e+00   1.063771e+01 0 0
453  -1.142578e-01   3.919794e+00   2.595214e+00   1.061470e+01 0 0
454  -1.123047e-01   3.914696e+00   2.597978e+00   1.059170e+01 0 0
455  -1.103516e-01   3.909609e+00   2.600739e+00   1.056877e+01 0 0
456  -1.083984e-01   3.904539e+00   2.603492e+00   1.054594e+01 0 0
457  -1.064453e-01   3.899483e+00   2.606241e+00   1.052318e+01 0 0
458  -1.044922e-01   3.894429e+00   2.608990e+00   1.050046e+01 0 0
459  -1.025391e-01   3.889373e+00   2.611743e+00   1.047775e+01 0 0
460  -1.005859e-01   3.884321e+00   2.614497e+00   1.045508e+01 0 0
461  -9.863281e-02   3.879287e+00   2.617243e+00   1.043251e+01 0 0
462  -9.667969e-02   3.874285e+00   2.619974e+00   1.041010e+01 0 0
463  -9.472656e-02   3.869319e+00   2.622689e+00   1.038786e+01 0 0
464  -9.277344e-02   3.864383e+00   2.625389e+00   1.036579e+01 0 0
465  -9.082031e-02   3.859467e+00   2.628079e+00   1.034382e+01 0 0
466  -8.886719e-02   3.854568e+00   2.630763e+00   1.032194e+01 0 0
467  -8.691406e-02   3.849689e+00   2.633438e+00   1.030018e+01 0 0
468  -8.496094e-02   3.844841e+00   2.636099e+00   1.027856e+01 0 0
469  -8.300781e-02   3.840033e+00   2.638739e+00   1.025715e+01 0 0
470  -8.105469e-02   3.835272e+00   2.641356e+00   1.023597e+01 0 0
471  -7.910156e-02   3.830564e+00   2.643947e+00   1.021503e+01 0 0
472  -7.714844e-02   3.825910e+00   2.646510e+00   1.019435e+01 0 0
473  -7.519531e-02   3.821313e+00   2.649043e+00   1.017395e+01 0 0
474  -7.324219e-02   3.816778e+00   2.651544e+00   1.015383e+01 0 0
475  -7.128906e-02   3.812308e+00   2.654011e+00   1.013401e+01 0 0
476  -6.933594e-02   3.807907e+00   2.656442e+00   1.011452e+01 0 0
477  -6.738281e-02   3.803579e+00   2.658834e+00   1.009537e+01 0 0
478  -6.542969e-02   3.799329e+00   2.661185e+00   1.007658e+01 0 0
479  -6.347656e-02   3.795164e+00   2.663491e+00   1.005817e+01 0 0
480  -6.152344e-02   3.791089e+00   2.665749e+00   1.004018e+01 0 0
481  -5.957031e-02   3.787113e+00   2.667953e+00   1.002263e+01 0 0
482  -5.761719e-02   3.783244e+00   2.670100e+00   1.000557e+01 0 0
483  -5.566406e-02   3.779488e+00   2.672185e+00   9.989022e+00 0 0
484  -5.371094e-02   3.775856e+00   2.674203e+00   9.973025e+00 0 0
485  -5.175781e-02   3.772355e+00   2.676149e+00   9.957615e+00 0 0
486  -4.980469e-02   3.768994e+00   2.678018e+00   9.942833e+00 0 0
487  -4.785156e-02   3.765784e+00   2.679804e+00   9.928724e+00 0 0
488  -4.589844e-02   3.762736e+00   2.681501e+00   9.915332e+00 0 0
489  -4.394531e-02   3.759861e+00   2.683104e+00   9.902705e+00 0 0
490  -4.199219e-02   3.757172e+00   2.684602e+00   9.890906e+00 0 0
491  -4.003906e-02   3.754687e+00   2.685989e+00   9.880002e+00 0 0
492  -3.808594e-02   3.752416e+00   2.687256e+00   9.870045e+00 0 0
493  -3.613281e-02   3.750372e+00   2.688397e+00   9.861082e+00 0 0
494  -3.417969e-02   3.748573e+00   2.689401e+00   9.853200e+00 0 0
495  -3.222656e-02   3.747051e+00   2.690251e+00   9.846533e+00 0 0
496  -3.027344e-02   3.745830e+00   2.690933e+00   9.841182e+00 0 0
497  -2.832031e-02   3.744912e+00   2.691446e+00   9.837163e+00 0 0
498  -2.636719e-02   3.744310e+00   2.691782e+00   9.834528e+00 0 0
499  -2.441406e-02   3.744079e+00   2.691912e+00   9.833515e+00 0 0
500  -2.246094e-02   3.744281e+00   2.691799e+00   9.834396e+00 0 1
501  -2.050781e-02   3.744899e+00   2.691454e+00   9.837102e+00 0 1
502  -1.855469e-02   3.745829e+00   2.690935e+00   9.841174e+00 0 1
503  -1.660156e-02   3.747018e+00   2.690271e+00   9.846381e+00 0 1
504  -1.464844e-02   3.748627e+00   2.689372e+00   9.853424e+00 0 1
505  -1.269531e-02   3.750990e+00   2.688053e+00   9.863782e+00 0 1
506  -1.074219e-02   3.754380e+00   2.686161e+00   9.878641e+00 0 1
507  -8.789062e-03   3.758792e+00   2.683701e+00   9.897997e+00 0 1
508  -6.835938e-03   3.764001e+00   2.680799e+00   9.920870e+00 0 1
509  -4.882812e-03   3.769802e+00   2.677571e+00   9.946365e+00 0 1
510  -2.929688e-03   3.776182e+00   2.674024e+00   9.974435e+00 0 1
511  -9.765625e-04   3.783279e+00   2.670084e+00   1.000570e+01 0 1
512   9.765625e-04   3.791219e+00   2.665680e+00   1.004072e+01 0 1
513   2.929688e-03   3.800047e+00   2.660792e+00   1.007972e+01 0 1
514   4.882812e-03   3.809750e+00   2.655428e+00   1.012265e+01 0 1
515   6.835938e-03   3.820288e+00   2.649612e+00   1.016936e+01 0 1
516   8.789062e-03   3.831608e+00   2.643377e+00   1.021963e+01 0 1
517   1.074219e-02   3.843654e+00   2.636755e+00   1.027324e+01 0 1
518   1.269531e-02   3.856340e+00   2.629797e+00   1.032981e+01 0 1
519   1.464844e-02   3.869550e+00   2.622567e+00   1.038886e+01 0 1
520   1.660156e-02   3.883179e+00   2.615126e+00   1.044991e+01 0 1
521   1.855469e-02   3.897102e+00   2.607542e+00   1.051243e+01 0 1
522   2.050781e-02   3.911143e+00   2.599911e+00   1.057563e+01 0 1
523   2.246094e-02   3.925155e+00   2.592315e+00   1.063886e+01 0 1
524   2.441406e-02   3.939071e+00   2.584789e+00   1.070179e+01 0 1
525   2.636719e-02   3.952816e+00   2.577372e+00   1.076410e+01 0 1
526   2.832031e-02   3.966264e+00   2.570133e+00   1.082520e+01 0 1
527   3.027344e-02   3.979306e+00   2.563127e+00   1.088459e+01 0 1
528   3.222656e-02   3.991911e+00   2.556371e+00   1.094212e+01 0 1
529   3.417969e-02   4.004085e+00   2.549860e+00   1.099779e+01 0 1
530   3.613281e-02   4.015822e+00   2.543595e+00   1.105157e+01 0 1
531   3.808594e-02   4.027061e+00   2.537607e+00   1.110316e+01 0 1
532   4.003906e-02   4.037717e+00   2.531939e+00   1.115217e+01 0 1
533   4.199219e-02   4.047852e+00   2.526558e+00   1.119887e+01 0 1
534   4.394531e-02   4.057603e+00   2.521390e+00   1.124386e+01 0 1
535   4.589844e-02   4.066905e+00   2.516467e+00   1.128686e+01 0 1
536   4.785156e-02   4.075624e+00   2.511859e+00   1.132721e+01 0 1
537   4.980469e-02   4.083840e+00   2.507524e+00   1.136529e+01 0 1
538   5.175781e-02   4.091665e+00   2.503400e+00   1.140161e+01 0 1
539   5.371094e-02   4.099060e+00   2.499508e+00   1.143598e+01 0 1
540   5.566406e-02   4.105992e+00   2.495864e+00   1.146822e+01 0 1
541   5.761719e-02   4.112499e+00   2.492446e+00   1.149853e+01 0 1
542   5.957031e-02   4.118617e+00   2.489236e+00   1.152706e+01 0 1
543   6.152344e-02   4.124363e+00   2.486225e+00   1.155387e+01 0 1
544   6.347656e-02   4.129738e+00   2.483410e+00   1.157897e+01 0 1
545   6.542969e-02   4.134747e+00   2.480789e+00   1.160239e+01 0 1
546   6.738281e-02   4.139401e+00   2.478355e+00   1.162416e+01 0 1
547   6.933594e-02   4.143717e+00   2.476101e+00   1.164437e+01 0 1
548   7.128906e-02   4.147700e+00   2.474021e+00   1.166303e+01 0 1
549   7.324219e-02   4.151361e+00   2.472112e+00   1.168019e+01 0 1
550   7.519531e-02   4.154742e+00   2.470350e+00   1.169604e+01 0 1
551   7.714844e-02   4.157836e+00   2.468737e+00   1.171055e+01 0 1
552   7.910156e-02   4.160593e+00   2.467300e+00   1.172351e+01 0 1
553   8.105469e-02   4.163070e+00   2.466007e+00   1.173517e+01 0 1
554   8.300781e-02   4.165322e+00   2.464832e+00   1.174577e+01 0 1
555   8.496094e-02   4.167292e+00   2.463807e+00   1.175503e+01 0 1
556   8.691406e-02   4.168995e+00   2.462928e+00   1.176298e+01 0 1
557   8.886719e-02   4.170516e+00   2.462145e+00   1.177006e+01 0 1
558   9.082031e-02   4.171801e+00   2.461476e+00   1.177611e+01 0 1
559   9.277344e-02   4.172708e+00   2.460973e+00   1.178067e+01 0 1
560   9.472656e-02   4.173257e+00   2.460606e+00   1.178398e+01 0 1
561   9.667969e-02   4.173653e+00   2.460327e+00   1.178651e+01 0 1
562   9.863281e-02   4.173969e+00   2.460143e+00   1.178818e+01 0 1
563   1.005859e-01   4.174061e+00   2.460086e+00   1.178869e+01 0 0
564   1.025391e-01   4.173300e+00   2.460150e+00   1.178811e+01 0 0
565   1.044922e-01   4.171175e+00   2.460299e+00   1.178677e+01 0 0
566   1.064453e-01   4.168551e+00   2.460534e+00   1.178464e+01 0 0
567   1.083984e-01   4.166695e+00   2.460884e+00   1.178147e+01 0 0
568   1.103516e-01   4.165708e+00   2.461329e+00   1.177745e+01 0 0
569   1.123047e-01   4.160358e+00   2.461833e+00   1.177289e+01 0 0
570   1.142578e-01   4.108764e+00   2.462406e+00   1.176773e+01 0 0
571   1.162109e-01   3.986224e+00   2.463089e+00   1.176170e+01 0 0
572   1.181641e-01   3.805491e+00   2.463868e+00   1.175505e+01 0 0
573   1.201172e-01   3.603448e+00   2.464681e+00   1.174842e+01 0 0
574   1.220703e-01   3.423238e+00   2.465518e+00   1.174191e+01 0 0
575   1.240234e-01   3.298388e+00   2.466415e+00   1.173517e+01 0 0
576   1.259766e-01   3.243053e+00   2.467394e+00   1.172790e+01 0 0
577   1.279297e-01   3.250864e+00   2.468451e+00   1.171998e+01 0 0
578   1.298828e-01   3.301232e+00   2.469591e+00   1.171127e+01 0 0
579   1.318359e-01   3.369175e+00   2.470874e+00   1.170118e+01 0 0
580   1.337891e-01   3.434268e+00   2.472357e+00   1.168916e+01 0 0
581   1.357422e-01   3.485562e+00   2.473981e+00   1.167571e+01 0 0
582   1.376953e-01   3.521418e+00   2.475637e+00   1.166176e+01 0 0
583   1.396484e-01   3.545824e+00   2.477307e+00   1.164754e+01 0 0
584   1.416016e-01   3.564063e+00   2.479029e+00   1.163275e+01 0 0
585   1.435547e-01   3.579667e+00   2.480802e+00   1.161741e+01 0 0
586   1.455078e-01   3.593364e+00   2.482599e+00   1.160173e+01 0 0
587   1.474609e-01   3.603836e+00   2.484421e+00   1.158572e+01 0 0
588   1.494141e-01   3.609445e+00   2.486281e+00   1.156930e+01 0 0
589   1.513672e-01   3.609846e+00   2.488179e+00   1.155246e+01 0 0
590   1.533203e-01   3.606981e+00   2.490119e+00   1.153522e+01 0 0
591   1.552734e-01   3.603647e+00   2.492111e+00   1.151747e+01 0 0
592   1.572266e-01   3.600145e+00   2.494169e+00   1.149914e+01 0 0
593   1.591797e-01   3.593984e+00   2.496290e+00   1.148022e+01 0 0
594   1.611328e-01   3.580188e+00   2.498460e+00   1.146086e+01 0 0
595   1.630859e-01   3.557491e+00   2.500656e+00   1.144133e+01 0 0
596   1.650391e-01   3.526902e+00   2.502868e+00   1.142172e+01 0 0
597   1.669922e-01   3.490577e+00   2.505131e+00   1.140181e+01 0 0
598   1.689453e-01   3.450762e+00   2.507476e+00   1.138136e+01 0 0
599   1.708984e-01   3.409116e+00   2.509893e+00   1.136049e+01 0 0
600   1.728516e-01   3.366438e+00   2.512349e+00   1.133948e+01 0 0
601   1.748047e-01   3.322772e+00   2.514830e+00   1.131846e+01 0 0
602   1.767578e-01   3.277785e+00   2.517330e+00   1.129746e+01 0 0
603   1.787109e-01   3.231155e+00   2.519842e+00   1.127657e+01 0 0
604   1.806641e-01   3.182770e+00   2.522361e+00   1.125584e+01 0 0
605   1.826172e-01   3.132768e+00   2.524912e+00   1.123508e+01 0 0
606   1.845703e-01   3.081522e+00   2.527524e+00   1.121411e+01 0 0
607   1.865234e-01   3.029580e+00   2.530199e+00   1.119290e+01 0 0
608   1.884766e-01   2.977563e+00   2.532922e+00   1.117160e+01 0 0
609   1.904297e-01   2.926049e+00   2.535676e+00   1.115033e+01 0 0
610   1.923828e-01   2.875514e+00   2.538455e+00   1.112915e+01 0 0
611   1.943359e-01   2.826323e+00   2.541253e+00   1.110809e+01 0 0
612   1.962891e-01   2.778776e+00   2.544062e+00   1.108721e+01 0 0
613   1.982422e-01   2.733182e+00   2.546875e+00   1.106654e+01 0 0
614   2.001953e-01   2.689941e+00   2.549690e+00   1.104609e+01 0 0
615   2.021484e-01   2.649574e+00   2.552513e+00   1.102580e+01 0 0
616   2.041016e-01   2.612658e+00   2.555345e+00   1.100563e+01 0 0
617   2.060547e-01   2.579687e+00   2.558184e+00   1.098558e+01 0 0
618   2.080078e-01   2.550920e+00   2.561030e+00   1.096562e+01 0 0
619   2.099609e-01   2.526313e+00   2.563903e+00   1.094560e+01 0 0
620   2.119141e-01   2.505628e+00   2.566826e+00   1.092531e+01 0 0
621   2.138672e-01   2.488662e+00   2.569797e+00   1.090476e+01 0 0
622   2.158203e-01   2.475462e+00   2.572781e+00   1.088415e+01 0 0
623   2.177734e-01   2.466393e+00   2.575747e+00   1.086367e+01 0 0
624   2.197266e-01   2.462041e+00   2.578698e+00   1.084326e+01 0 0
625   2.216797e-01   2.462995e+00   2.581659e+00   1.082272e+01 0 0
626   2.236328e-01   2.469618e+00   2.584643e+00   1.080192e+01 0 0
627   2.255859e-01   2.481887e+00   2.587631e+00   1.078094e+01 0 0
628   2.275391e-01   2.499359e+00   2.590589e+00   1.075997e+01 0 0
629   2.294922e-01   2.521272e+00   2.593515e+00   1.073899e+01 0 0
630   2.314453e-01   2.546749e+00   2.596453e+00   1.071768e+01 0 0
631   2.333984e-01   2.575046e+00   2.599441e+00   1.069575e+01 0 0
632   2.353516e-01   2.605697e+00   2.602465e+00   1.067330e+01 0 0
633   2.373047e-01   2.638481e+00   2.605478e+00   1.065063e+01 0 0
634   2.392578e-01   2.673275e+00   2.608456e+00   1.062788e+01 0 0
635   2.412109e-01   2.709920e+00   2.611418e+00   1.060495e+01 0 0
636   2.431641e-01   2.748168e+00   2.614394e+00   1.058160e+01 0 0
637   2.451172e-01   2.787686e+00   2.617397e+00   1.055776e+01 0 0
638   2.470703e-01   2.828085e+00   2.620408e+00   1.053356e+01 0 0
639   2.490234e-01   2.868948e+00   2.623399e+00   1.050920e+01 0 0
640   2.509766e-01   2.909846e+00   2.626361e+00   1.048477e+01 0 0
641   2.529297e-01   2.950371e+00   2.629311e+00   1.046017e+01 0 0
642   2.548828e-01   2.990171e+00   2.632266e+00   1.043529e+01 0 0
643   2.568359e-01   3.028974e+00   2.635217e+00   1.041022e+01 0 0
644   2.587891e-01   3.066530e+00   2.638141e+00   1.038515e+01 0 0
645   2.607422e-01   3.102535e+00   2.641036e+00   1.036012e+01 0 0
646   2.626953e-01   3.136616e+00   2.643922e+00   1.033501e+01 0 0
647   2.646484e-01   3.168421e+00   2.646812e+00   1.030975e+01 0 0
648   2.666016e-01   3.197731e+00   2.649682e+00   1.028454e+01 0 0
649   2.685547e-01   3.224483e+00   2.652502e+00   1.025963e+01 0 0
650   2.705078e-01   3.248704e+00   2.655264e+00   1.023511e+01 0 0
651   2.724609e-01   3.270420e+00   2.657987e+00   1.021084e+01 0 0
652   2.744141e-01   3.289561e+00   2.660688e+00   1.018674e+01 0 0
653   2.763672e-01   3.305888e+00   2.663361e+00   1.016287e+01 0 0
654   2.783203e-01   3.318947e+00   2.665982e+00   1.013942e+01 0 0
655   2.802734e-01   3.328139e+00   2.668536e+00   1.011654e+01 0 0
656   2.822266e-01   3.332954e+00   2.671017e+00   1.009428e+01 0 0
657   2.841797e-01   3.333396e+00   2.673423e+00   1.007267e+01 0 0
658   2.861328e-01   3.330473e+00   2.675752e+00   1.005175e+01 0 0
659   2.880859e-01   3.326480e+00   2.677999e+00   1.003157e+01 0 0
660   2.900391e-01   3.322615e+00   2.680156e+00   1.001217e+01 0 0
661   2.919922e-01   3.318851e+00   2.682217e+00   9.993601e+00 0 0
662   2.939453e-01   3.312902e+00   2.684174e+00   9.975885e+00 0 0
663   2.958984e-01   3.300862e+00   2.686019e+00   9.959078e+00 0 0
664   2.978516e-01   3.281762e+00   2.687744e+00   9.943249e+00 0 0
665   2.998047e-01   3.256418e+00   2.689342e+00   9.928462e+00 0 0
666   3.017578e-01   3.226582e+00   2.690807e+00   9.914769e+00 0 0
667   3.037109e-01   3.194110e+00   2.692131e+00   9.902215e+00 0 0
668   3.056641e-01   3.160388e+00   2.693310e+00   9.890828e+00 0 0
669   3.076172e-01   3.126100e+00   2.694338e+00   9.880631e+00 0 0
670   3.095703e-01   3.091296e+00   2.695206e+00   9.871665e+00 0 0
671   3.115234e-01   3.055655e+00   2.695910e+00   9.863946e+00 0 0
672   3.134766e-01   3.018796e+00   2.696446e+00   9.857484e+00 0 0
673   3.154297e-01   2.980517e+00   2.696807e+00   9.852304e+00 0 0
674   3.173828e-01   2.940874e+00   2.696990e+00   9.848424e+00 0 0
675   3.193359e-01   2.900130e+00   2.696996e+00   9.845806e+00 0 1
676   3.212891e-01   2.858660e+00   2.696830e+00   9.844404e+00 0 1
677   3.232422e-01   2.816866e+00   2.696485e+00   9.844242e+00 0 1
678   3.251953e-01   2.775129e+00   2.695954e+00   9.845351e+00 0 1
679   3.271484e-01   2.733780e+00   2.695245e+00   9.847649e+00 0 1
680   3.291016e-01   2.693090e+00   2.694414e+00   9.850742e+00 0 1
681   3.310547e-01   2.653320e+00   2.693508e+00   9.854307e+00 0 1
682   3.330078e-01   2.614815e+00   2.692458e+00   9.858795e+00 0 1
683   3.349609e-01   2.577971e+00   2.691091e+00   9.865317e+00 0 1
684   3.369141e-01   2.543102e+00   2.689298e+00   9.874548e+00 0 1
685   3.388672e-01   2.510404e+00   2.687159e+00   9.885945e+00 0 1
686   3.408203e-01   2.480139e+00   2.684827e+00   9.898496e+00 0 1
687   3.427734e-01   2.452755e+00   2.682387e+00   9.911660e+00 0 1
688   3.447266e-01   2.428746e+00   2.679855e+00   9.925341e+00 0 1
689   3.466797e-01   2.408442e+00   2.677221e+00   9.939625e+00 0 1
690   3.486328e-01   2.391870e+00   2.674473e+00   9.954604e+00 0 1
691   3.505859e-01   2.378824e+00   2.671561e+00   9.970600e+00 0 1
692   3.525391e-01   2.369021e+00   2.668451e+00   9.987861e+00 0 1
693   3.544922e-01   2.362313e+00   2.665185e+00   1.000613e+01 0 1
694   3.564453e-01   2.358946e+00   2.661806e+00   1.002517e+01 0 1
695   3.583984e-01   2.359591e+00   2.658297e+00   1.004512e+01 0 1
696   3.603516e-01   2.365056e+00   2.654652e+00   1.006604e+01 0 1
697   3.623047e-01   2.375946e+00   2.650888e+00   1.008790e+01 0 1
698   3.642578e-01   2.392430e+00   2.647003e+00   1.011075e+01 0 1
699   3.662109e-01   2.414144e+00   2.643014e+00   1.013456e+01 0 1
700   3.681641e-01   2.440343e+00   2.638942e+00   1.015925e+01 0 1
701   3.701172e-01   2.470224e+00   2.634763e+00   1.018503e+01 0 1
702   3.720703e-01   2.503106e+00   2.630494e+00   1.021183e+01 0 1
703   3.740234e-01   2.538580e+00   2.626166e+00   1.023950e+01 0 1
704   3.759766e-01   2.576530e+00   2.621777e+00   1.026808e+01 0 1
705   3.779297e-01   2.616976e+00   2.617313e+00   1.029772e+01 0 1
706   3.798828e-01   2.659867e+00   2.612799e+00   1.032828e+01 0 1
707   3.818359e-01   2.705001e+00   2.608281e+00   1.035949e+01 0 1
708   3.837891e-01   2.752131e+00   2.603717e+00   1.039166e+01 0 1
709   3.857422e-01   2.800918e+00   2.599080e+00   1.042503e+01 0 1
710   3.876953e-01   2.850848e+00   2.594472e+00   1.045890e+01 0 1
711   3.896484e-01   2.901497e+00   2.589924e+00   1.049307e+01 0 1
712   3.916016e-01   2.952580e+00   2.585347e+00   1.052817e+01 0 1
713   3.935547e-01   3.003717e+00   2.580741e+00   1.056422e+01 0 1
714   3.955078e-01   3.054464e+00   2.576161e+00   1.060081e+01 0 1
715   3.974609e-01   3.104449e+00   2.571635e+00   1.063775e+01 0 1
716   3.994141e-01   3.153362e+00   2.567185e+00   1.067483e+01 0 1
717   4.013672e-01   3.200935e+00   2.562801e+00   1.071212e+01 0 1
718   4.033203e-01   3.246880e+00   2.558441e+00   1.074991e+01 0 1
719   4.052734e-01   3.290788e+00   2.554091e+00   1.078829e+01 0 1
720   4.072266e-01   3.332179e+00   2.549803e+00   1.082681e+01 0 1
721   4.091797e-01   3.370718e+00   2.545637e+00   1.086499e+01 0 1
