267   1.175537e+00   9.355559e-01   2.196003e-02   5.966117e-02 0 0
268   1.179932e+00   9.339940e-01   2.250461e-02   5.949526e-02 0 0
269   1.184326e+00   9.324335e-01   2.304930e-02   5.932968e-02 0 0
270   1.188721e+00   9.308745e-01   2.359410e-02   5.916443e-02 0 0
271   1.193115e+00   9.293168e-01   2.413901e-02   5.899953e-02 0 0
272   1.197510e+00   9.277606e-01   2.468403e-02   5.883495e-02 0 0
273   1.201904e+00   9.262059e-01   2.522914e-02   5.867072e-02 0 0
274   1.206299e+00   9.246526e-01   2.577435e-02   5.850683e-02 0 0
275   1.210693e+00   9.231009e-01   2.631964e-02   5.834327e-02 0 0
276   1.215088e+00   9.215506e-01   2.686503e-02   5.818006e-02 0 0
277   1.219482e+00   9.200018e-01   2.741049e-02   5.801718e-02 0 0
278   1.223877e+00   9.184545e-01   2.795603e-02   5.785465e-02 0 0
279   1.228271e+00   9.169088e-01   2.850165e-02   5.769246e-02 0 0
280   1.232666e+00   9.153646e-01   2.904734e-02   5.753062e-02 0 0
281   1.237061e+00   9.138219e-01   2.959310e-02   5.736911e-02 0 0
282   1.241455e+00   9.122808e-01   3.013893e-02   5.720795e-02 0 0
283   1.245850e+00   9.107412e-01   3.068482e-02   5.704713e-02 0 0
284   1.250244e+00   9.092032e-01   3.123077e-02   5.688666e-02 0 0
285   1.254639e+00   9.076667e-01   3.177679e-02   5.672653e-02 0 0
286   1.259033e+00   9.061318e-01   3.232286e-02   5.656674e-02 0 0
287   1.263428e+00   9.045985e-01   3.286899e-02   5.640730e-02 0 0
288   1.267822e+00   9.030668e-01   3.341517e-02   5.624820e-02 0 0
289   1.272217e+00   9.015366e-01   3.396140e-02   5.608944e-02 0 0
290   1.276611e+00   9.000080e-01   3.450769e-02   5.593103e-02 0 0
291   1.281006e+00   8.984811e-01   3.505402e-02   5.577297e-02 0 0
292   1.285400e+00   8.969557e-01   3.560040e-02   5.561524e-02 0 0
293   1.289795e+00   8.954319e-01   3.614683e-02   5.545786e-02 0 0
294   1.294189e+00   8.939097e-01   3.669330e-02   5.530083e-02 0 0
295   1.298584e+00   8.923892e-01   3.723982e-02   5.514414e-02 0 0
296   1.302979e+00   8.908702e-01   3.778638e-02   5.498779e-02 0 0
297   1.307373e+00   8.893529e-01   3.833297e-02   5.483178e-02 0 0
298   1.311768e+00   8.878371e-01   3.887961e-02   5.467612e-02 0 0
299   1.316162e+00   8.863230e-01   3.942629e-02   5.452080e-02 0 0
300   1.320557e+00   8.848105e-01   3.997300e-02   5.436582e-02 0 0
301   1.324951e+00   8.832996e-01   4.051975e-02   5.421119e-02 0 0
302   1.329346e+00   8.817904e-01   4.106653e-02   5.405690e-02 0 0
303   1.333740e+00   8.802828e-01   4.161335e-02   5.390295e-02 0 0
304   1.338135e+00   8.787768e-01   4.216020e-02   5.374934e-02 0 0
305   1.342529e+00   8.772724e-01   4.270709e-02   5.359607e-02 0 0
306   1.346924e+00   8.757696e-01   4.325401e-02   5.344314e-02 0 0
307   1.351318e+00   8.742685e-01   4.380095e-02   5.329056e-02 0 0
308   1.355713e+00   8.727691e-01   4.434793e-02   5.313831e-02 0 0
309   1.360107e+00   8.712712e-01   4.489494e-02   5.298641e-02 0 0
310   1.364502e+00   8.697750e-01   4.544198e-02   5.283484e-02 0 0
311   1.368896e+00   8.682804e-01   4.598904e-02   5.268361e-02 0 0
312   1.373291e+00   8.667875e-01   4.653614e-02   5.253273e-02 0 0
313   1.377686e+00   8.652962e-01   4.708325e-02   5.238218e-02 0 0
314   1.382080e+00   8.638066e-01   4.763040e-02   5.223196e-02 0 0
315   1.386475e+00   8.623186e-01   4.817757e-02   5.208209e-02 0 0
316   1.390869e+00   8.608322e-01   4.872477e-02   5.193255e-02 0 0
317   1.395264e+00   8.593475e-01   4.927199e-02   5.178336e-02 0 0
318   1.399658e+00   8.578644e-01   4.981923e-02   5.163449e-02 0 0
319   1.404053e+00   8.563829e-01   5.036650e-02   5.148597e-02 0 0
320   1.408447e+00   8.549031e-01   5.091380e-02   5.133778e-02 0 0
321   1.412842e+00   8.534250e-01   5.146111e-02   5.118992e-02 0 0
322   1.417236e+00   8.519485e-01   5.200845e-02   5.104240e-02 0 0
323   1.421631e+00   8.504736e-01   5.255581e-02   5.089521e-02 0 0
324   1.426025e+00   8.490004e-01   5.310318e-02   5.074836e-02 0 0
325   1.430420e+00   8.475288e-01   5.365059e-02   5.060184e-02 0 0
326   1.434814e+00   8.460589e-01   5.419801e-02   5.045566e-02 0 0
327   1.439209e+00   8.445906e-01   5.474545e-02   5.030980e-02 0 0
328   1.443604e+00   8.431240e-01   5.529291e-02   5.016428e-02 0 0
329   1.447998e+00   8.416590e-01   5.584039e-02   5.001910e-02 0 0
330   1.452393e+00   8.401957e-01   5.638789e-02   4.987424e-02 0 0
331   1.456787e+00   8.387340e-01   5.693540e-02   4.972971e-02 0 0
332   1.461182e+00   8.372740e-01   5.748294e-02   4.958552e-02 0 0
333   1.465576e+00   8.358156e-01   5.803049e-02   4.944165e-02 0 0
334   1.469971e+00   8.343588e-01   5.857807e-02   4.929811e-02 0 0
335   1.474365e+00   8.329037e-01   5.912565e-02   4.915491e-02 0 0
336   1.478760e+00   8.314503e-01   5.967326e-02   4.901203e-02 0 0
337   1.483154e+00   8.299985e-01   6.022088e-02   4.886948e-02 0 0
338   1.487549e+00   8.285483e-01   6.076852e-02   4.872725e-02 0 0
339   1.491943e+00   8.270998e-01   6.131618e-02   4.858536e-02 0 0
340   1.496338e+00   8.256530e-01   6.186385e-02   4.844379e-02 0 0
341   1.500732e+00   8.242077e-01   6.241154e-02   4.830255e-02 0 0
342   1.505127e+00   8.227642e-01   6.295924e-02   4.816163e-02 0 0
343   1.509521e+00   8.213223e-01   6.350696e-02   4.802104e-02 0 0
344   1.513916e+00   8.198820e-01   6.405469e-02   4.788077e-02 0 0
345   1.518311e+00   8.184434e-01   6.460244e-02   4.774082e-02 0 0
346   1.522705e+00   8.170064e-01   6.515020e-02   4.760120e-02 0 0
347   1.527100e+00   8.155710e-01   6.569798e-02   4.746191e-02 0 0
348   1.531494e+00   8.141373e-01   6.624577e-02   4.732293e-02 0 0
349   1.535889e+00   8.127053e-01   6.679357e-02   4.718428e-02 0 0
350   1.540283e+00   8.112749e-01   6.734139e-02   4.704595e-02 0 0
351   1.544678e+00   8.098461e-01   6.788922e-02   4.690794e-02 0 0
352   1.549072e+00   8.084190e-01   6.843706e-02   4.677026e-02 0 0
353   1.553467e+00   8.069936e-01   6.898492e-02   4.663289e-02 0 0
354   1.557861e+00   8.055697e-01   6.953279e-02   4.649584e-02 0 0
355   1.562256e+00   8.041475e-01   7.008068e-02   4.635911e-02 0 0
356   1.566650e+00   8.027270e-01   7.062857e-02   4.622270e-02 0 0
357   1.571045e+00   8.013081e-01   7.117648e-02   4.608661e-02 0 0
358   1.575439e+00   7.998908e-01   7.172440e-02   4.595083e-02 0 0
359   1.579834e+00   7.984752e-01   7.227234e-02   4.581538e-02 0 0
360   1.584229e+00   7.970612e-01   7.282028e-02   4.568024e-02 0 0
361   1.588623e+00   7.956489e-01   7.336824e-02   4.554541e-02 0 0
362   1.593018e+00   7.942382e-01   7.391621e-02   4.541091e-02 0 0
363   1.597412e+00   7.928291e-01   7.446419e-02   4.527671e-02 0 0
364   1.601807e+00   7.914217e-01   7.501218e-02   4.514283e-02 0 0
365   1.606201e+00   7.900159e-01   7.556018e-02   4.500927e-02 0 0
366   1.610596e+00   7.886118e-01   7.610820e-02   4.487602e-02 0 0
367   1.614990e+00   7.872093e-01   7.665622e-02   4.474308e-02 0 0
