368   3.598633e-01   1.000000e+00   1.248080e-11   1.000000e+00 0 0
369   3.608398e-01   1.000000e+00   2.367802e-09   1.000000e+00 0 0
370   3.618164e-01   1.000000e+00   3.696259e-08   1.000000e+00 0 0
371   3.627930e-01   9.999999e-01   1.201637e-07   9.999998e-01 0 0
372   3.637695e-01   9.999998e-01   2.179171e-07   9.999997e-01 0 0
373   3.647461e-01   9.999998e-01   2.744362e-07   9.999996e-01 0 0
374   3.657227e-01   9.999998e-01   2.789859e-07   9.999996e-01 0 0
375   3.666992e-01   9.999998e-01   2.800782e-07   9.999996e-01 0 0
376   3.676758e-01   9.998645e-01   1.748811e-04   9.997742e-01 0 0
377   3.686523e-01   9.989577e-01   1.345901e-03   9.982637e-01 0 0
378   3.696289e-01   9.968975e-01   4.008877e-03   9.948353e-01 0 0
379   3.706055e-01   9.937007e-01   8.148420e-03   9.895246e-01 0 0
380   3.715820e-01   9.896297e-01   1.343307e-02   9.827779e-01 0 0
381   3.725586e-01   9.850035e-01   1.945622e-02   9.751332e-01 0 0
382   3.735352e-01   9.800721e-01   2.589771e-02   9.670104e-01 0 0
383   3.745117e-01   9.749852e-01   3.256509e-02   9.586597e-01 0 0
384   3.754883e-01   9.698177e-01   3.936186e-02   9.502065e-01 0 0
385   3.764648e-01   9.646045e-01   4.624330e-02   9.417089e-01 0 0
386   3.774414e-01   9.593633e-01   5.318668e-02   9.331965e-01 0 0
387   3.784180e-01   9.541053e-01   6.017786e-02   9.246877e-01 0 0
388   3.793945e-01   9.488384e-01   6.720675e-02   9.161958e-01 0 0
389   3.803711e-01   9.435683e-01   7.426585e-02   9.077303e-01 0 0
390   3.813477e-01   9.382995e-01   8.134956e-02   8.992983e-01 0 0
391   3.823242e-01   9.330353e-01   8.845366e-02   8.909051e-01 0 0
392   3.833008e-01   9.277782e-01   9.557494e-02   8.825546e-01 0 0
393   3.842773e-01   9.225301e-01   1.027109e-01   8.742498e-01 0 0
394   3.852539e-01   9.172926e-01   1.098594e-01   8.659931e-01 0 0
395   3.862305e-01   9.120669e-01   1.170190e-01   8.577864e-01 0 0
396   3.872070e-01   9.068541e-01   1.241883e-01   8.496310e-01 0 0
397   3.881836e-01   9.016549e-01   1.313661e-01   8.415281e-01 0 0
398   3.891602e-01   8.964702e-01   1.385516e-01   8.334786e-01 0 0
399   3.901367e-01   8.913004e-01   1.457440e-01   8.254832e-01 0 0
400   3.911133e-01   8.861462e-01   1.529426e-01   8.175424e-01 0 0
401   3.920898e-01   8.810078e-01   1.601469e-01   8.096568e-01 0 0
402   3.930664e-01   8.758856e-01   1.673563e-01   8.018265e-01 0 0
403   3.940430e-01   8.707801e-01   1.745704e-01   7.940519e-01 0 0
404   3.950195e-01   8.656913e-01   1.817888e-01   7.863330e-01 0 0
405   3.959961e-01   8.606196e-01   1.890113e-01   7.786701e-01 0 0
406   3.969727e-01   8.555652e-01   1.962374e-01   7.710632e-01 0 0
407   3.979492e-01   8.505282e-01   2.034670e-01   7.635122e-01 0 0
408   3.989258e-01   8.455088e-01   2.106998e-01   7.560172e-01 0 0
409   3.999023e-01   8.405071e-01   2.179357e-01   7.485780e-01 0 0
410   4.008789e-01   8.355232e-01   2.251743e-01   7.411947e-01 0 0
411   4.018555e-01   8.305573e-01   2.324156e-01   7.338671e-01 0 0
412   4.028320e-01   8.256093e-01   2.396594e-01   7.265951e-01 0 0
413   4.038086e-01   8.206795e-01   2.469055e-01   7.193785e-01 0 0
414   4.047852e-01   8.157678e-01   2.541539e-01   7.122171e-01 0 0
415   4.057617e-01   8.108743e-01   2.614044e-01   7.051109e-01 0 0
416   4.067383e-01   8.059991e-01   2.686569e-01   6.980595e-01 0 0
417   4.077148e-01   8.011422e-01   2.759113e-01   6.910629e-01 0 0
418   4.086914e-01   7.963037e-01   2.831675e-01   6.841207e-01 0 0
419   4.096680e-01   7.914835e-01   2.904254e-01   6.772328e-01 0 0
420   4.106445e-01   7.866817e-01   2.976850e-01   6.703989e-01 0 0
421   4.116211e-01   7.818984e-01   3.049461e-01   6.636189e-01 0 0
422   4.125977e-01   7.771335e-01   3.122088e-01   6.568924e-01 0 0
423   4.135742e-01   7.723870e-01   3.194730e-01   6.502192e-01 0 0
424   4.145508e-01   7.676590e-01   3.267385e-01   6.435992e-01 0 0
425   4.155273e-01   7.629495e-01   3.340053e-01   6.370319e-01 0 0
426   4.165039e-01   7.582584e-01   3.412735e-01   6.305172e-01 0 0
427   4.174805e-01   7.535858e-01   3.485428e-01   6.240549e-01 0 0
428   4.184570e-01   7.489317e-01   3.558134e-01   6.176446e-01 0 0
429   4.194336e-01   7.442961e-01   3.630851e-01   6.112860e-01 0 0
430   4.204102e-01   7.396789e-01   3.703580e-01   6.049790e-01 0 0
431   4.213867e-01   7.350802e-01   3.776318e-01   5.987233e-01 0 0
432   4.223633e-01   7.304999e-01   3.849068e-01   5.925185e-01 0 0
433   4.233398e-01   7.259381e-01   3.921827e-01   5.863644e-01 0 0
434   4.243164e-01   7.213947e-01   3.994596e-01   5.802608e-01 0 0
435   4.252930e-01   7.168698e-01   4.067374e-01   5.742074e-01 0 0
436   4.262695e-01   7.123632e-01   4.140161e-01   5.682038e-01 0 0
437   4.272461e-01   7.078751e-01   4.212956e-01   5.622498e-01 0 0
438   4.282227e-01   7.034053e-01   4.285760e-01   5.563452e-01 0 0
439   4.291992e-01   6.989539e-01   4.358573e-01   5.504897e-01 0 0
440   4.301758e-01   6.945208e-01   4.431393e-01   5.446829e-01 0 0
441   4.311523e-01   6.901060e-01   4.504220e-01   5.389247e-01 0 0
442   4.321289e-01   6.857096e-01   4.577055e-01   5.332146e-01 0 0
443   4.331055e-01   6.813314e-01   4.649897e-01   5.275526e-01 0 0
444   4.340820e-01   6.769715e-01   4.722746e-01   5.219382e-01 0 0
445   4.350586e-01   6.726299e-01   4.795601e-01   5.163712e-01 0 0
446   4.360352e-01   6.683065e-01   4.868463e-01   5.108513e-01 0 0
447   4.370117e-01   6.640013e-01   4.941331e-01   5.053783e-01 0 0
448   4.379883e-01   6.597142e-01   5.014205e-01   4.999519e-01 0 0
449   4.389648e-01   6.554454e-01   5.087084e-01   4.945717e-01 0 0
450   4.399414e-01   6.511947e-01   5.159968e-01   4.892376e-01 0 0
451   4.409180e-01   6.469621e-01   5.232857e-01   4.839493e-01 0 0
452   4.418945e-01   6.427477e-01   5.305751e-01   4.787065e-01 0 0
453   4.428711e-01   6.385513e-01   5.378649e-01   4.735089e-01 0 0
454   4.438477e-01   6.343731e-01   5.451551e-01   4.683563e-01 0 0
455   4.448242e-01   6.302129e-01   5.524457e-01   4.632484e-01 0 0
456   4.458008e-01   6.260707e-01   5.597365e-01   4.581850e-01 0 0
457   4.467773e-01   6.219467e-01   5.670276e-01   4.531657e-01 0 0
458   4.477539e-01   6.178406e-01   5.743188e-01   4.481905e-01 0 0
459   4.487305e-01   6.137526e-01   5.816102e-01   4.432589e-01 0 0
460   4.497070e-01   6.096827e-01   5.889017e-01   4.383708e-01 0 0
461   4.506836e-01   6.056307e-01   5.961931e-01   4.335259e-01 0 0
462   4.516602e-01   6.015968e-01   6.034845e-01   4.287240e-01 0 0
463   4.526367e-01   5.975810e-01   6.107757e-01   4.239649e-01 0 0
464   4.536133e-01   5.935832e-01   6.180667e-01   4.192482e-01 0 0
465   4.545898e-01   5.896035e-01   6.253573e-01   4.145739e-01 0 0
466   4.555664e-01   5.856418e-01   6.326475e-01   4.099416e-01 0 0
467   4.565430e-01   5.816982e-01   6.399371e-01   4.053512e-01 0 0
468   4.575195e-01   5.777727e-01   6.472260e-01   4.008024e-01 0 0
469   4.584961e-01   5.738654e-01   6.545142e-01   3.962951e-01 0 0
470   4.594727e-01   5.699762e-01   6.618013e-01   3.918289e-01 0 0
471   4.604492e-01   5.661052e-01   6.690874e-01   3.874038e-01 0 0
472   4.614258e-01   5.622524e-01   6.763723e-01   3.830195e-01 0 0
473   4.624023e-01   5.584179e-01   6.836557e-01   3.786758e-01 0 0
474   4.633789e-01   5.546018e-01   6.909374e-01   3.743726e-01 0 0
475   4.643555e-01   5.508040e-01   6.982172e-01   3.701098e-01 0 0
476   4.653320e-01   5.470248e-01   7.054949e-01   3.658871e-01 0 0
477   4.663086e-01   5.432642e-01   7.127701e-01   3.617044e-01 0 0
478   4.672852e-01   5.395223e-01   7.200423e-01   3.575618e-01 0 0
479   4.682617e-01   5.357994e-01   7.273113e-01   3.534591e-01 0 0
480   4.692383e-01   5.320957e-01   7.345762e-01   3.493963e-01 0 0
481   4.702148e-01   5.284114e-01   7.418366e-01   3.453735e-01 0 0
482   4.711914e-01   5.247469e-01   7.490914e-01   3.413909e-01 0 0
483   4.721680e-01   5.211028e-01   7.563396e-01   3.374487e-01 0 0
484   4.731445e-01   5.174796e-01   7.635795e-01   3.335474e-01 0 0
485   4.741211e-01   5.138784e-01   7.708093e-01   3.296876e-01 0 0
486   4.750977e-01   5.103002e-01   7.780263e-01   3.258705e-01 0 0
487   4.760742e-01   5.067468e-01   7.852268e-01   3.220973e-01 0 0
488   4.770508e-01   5.032205e-01   7.924057e-01   3.183704e-01 0 0
489   4.780273e-01   4.997247e-01   7.995558e-01   3.146928e-01 0 0
490   4.790039e-01   4.962641e-01   8.066667e-01   3.110691e-01 0 0
491   4.799805e-01   4.928476e-01   8.137196e-01   3.075081e-01 0 0
492   4.809570e-01   4.894966e-01   8.206691e-01   3.040311e-01 0 0
493   4.819336e-01   4.862692e-01   8.273924e-01   3.006974e-01 0 0
494   4.829102e-01   4.833077e-01   8.335884e-01   2.976512e-01 0 0
495   4.838867e-01   4.808872e-01   8.386713e-01   2.951706e-01 0 0
496   4.848633e-01   4.793789e-01   8.418478e-01   2.936288e-01 0 0
497   4.858398e-01   4.789489e-01   8.427546e-01   2.931899e-01 0 0
498   4.868164e-01   4.790271e-01   8.425898e-01   2.932696e-01 0 1
499   4.877930e-01   4.792508e-01   8.421181e-01   2.934979e-01 0 1
500   4.887695e-01   4.794509e-01   8.416964e-01   2.937022e-01 0 1
501   4.897461e-01   4.795516e-01   8.414843e-01   2.938049e-01 0 1
502   4.907227e-01   4.795850e-01   8.414138e-01   2.938391e-01 0 1
503   4.916992e-01   4.796078e-01   8.413658e-01   2.938624e-01 0 1
504   4.926758e-01   4.796343e-01   8.413099e-01   2.938895e-01 0 1
505   4.936523e-01   4.796493e-01   8.412783e-01   2.939048e-01 0 1
506   4.946289e-01   4.796503e-01   8.412762e-01   2.939058e-01 0 1
507   4.956055e-01   4.796528e-01   8.412709e-01   2.939084e-01 0 1
508   4.965820e-01   4.796598e-01   8.412562e-01   2.939155e-01 0 1
509   4.975586e-01   4.796651e-01   8.412449e-01   2.939209e-01 0 1
510   4.985352e-01   4.796678e-01   8.412392e-01   2.939237e-01 0 1
511   4.995117e-01   4.796706e-01   8.412333e-01   2.939266e-01 0 1
512   5.004883e-01   4.796737e-01   8.412269e-01   2.939297e-01 0 1
513   5.014648e-01   4.796760e-01   8.412220e-01   2.939321e-01 0 1
514   5.024414e-01   4.796778e-01   8.412181e-01   2.939340e-01 0 1
515   5.034180e-01   4.796791e-01   8.412154e-01   2.939353e-01 0 1
516   5.043945e-01   4.796796e-01   8.412143e-01   2.939358e-01 0 1
517   5.053711e-01   4.796801e-01   8.412133e-01   2.939363e-01 0 1
518   5.063477e-01   4.796808e-01   8.412117e-01   2.939371e-01 0 1
519   5.073242e-01   4.796814e-01   8.412106e-01   2.939376e-01 0 1
520   5.083008e-01   4.796817e-01   8.412098e-01   2.939380e-01 0 1
521   5.092773e-01   4.796823e-01   8.412084e-01   2.939386e-01 0 1
522   5.102539e-01   4.796830e-01   8.412071e-01   2.939393e-01 0 1
523   5.112305e-01   4.796833e-01   8.412064e-01   2.939396e-01 0 1
524   5.122070e-01   4.796837e-01   8.412056e-01   2.939400e-01 0 1
525   5.131836e-01   4.796843e-01   8.412044e-01   2.939406e-01 0 1
526   5.141602e-01   4.796847e-01   8.412034e-01   2.939411e-01 0 1
527   5.151367e-01   4.796849e-01   8.412028e-01   2.939414e-01 0 1
528   5.161133e-01   4.796854e-01   8.412019e-01   2.939418e-01 0 1
529   5.170898e-01   4.796859e-01   8.412008e-01   2.939423e-01 0 1
530   5.180664e-01   4.796862e-01   8.412002e-01   2.939426e-01 0 1
531   5.190430e-01   4.796864e-01   8.411997e-01   2.939429e-01 0 1
532   5.200195e-01   4.796867e-01   8.411990e-01   2.939432e-01 0 1
533   5.209961e-01   4.796870e-01   8.411983e-01   2.939435e-01 0 1
534   5.219727e-01   4.796870e-01   8.411981e-01   2.939437e-01 0 1
535   5.229492e-01   4.796872e-01   8.411978e-01   2.939438e-01 0 1
536   5.239258e-01   4.796874e-01   8.411973e-01   2.939441e-01 0 1
537   5.249023e-01   4.796875e-01   8.411971e-01   2.939442e-01 0 1
538   5.258789e-01   4.796875e-01   8.411970e-01   2.939442e-01 0 1
539   5.268555e-01   4.796877e-01   8.411966e-01   2.939444e-01 0 1
540   5.278320e-01   4.796877e-01   8.411964e-01   2.939445e-01 0 1
541   5.288086e-01   4.796877e-01   8.411964e-01   2.939445e-01 0 1
542   5.297852e-01   4.796877e-01   8.411963e-01   2.939445e-01 0 1
543   5.307617e-01   4.796878e-01   8.411960e-01   2.939447e-01 0 1
544   5.317383e-01   4.796879e-01   8.411959e-01   2.939447e-01 0 0
545   5.327148e-01   4.796877e-01   8.411961e-01   2.939447e-01 0 1
546   5.336914e-01   4.796877e-01   8.411959e-01   2.939447e-01 0 1
547   5.346680e-01   4.796878e-01   8.411956e-01   2.939449e-01 0 1
548   5.356445e-01   4.796877e-01   8.411957e-01   2.939448e-01 0 0
549   5.366211e-01   4.796876e-01   8.411959e-01   2.939447e-01 0 1
550   5.375977e-01   4.796878e-01   8.411956e-01   2.939449e-01 0 1
551   5.385742e-01   4.796878e-01   8.411954e-01   2.939450e-01 0 0
552   5.395508e-01   4.796875e-01   8.411957e-01   2.939448e-01 0 0
553   5.405273e-01   4.796873e-01   8.411957e-01   2.939448e-01 0 1
554   5.415039e-01   4.796875e-01   8.411952e-01   2.939451e-01 0 1
555   5.424805e-01   4.796875e-01   8.411953e-01   2.939451e-01 0 0
556   5.434570e-01   4.796872e-01   8.411957e-01   2.939448e-01 0 0
557   5.444336e-01   4.796872e-01   8.411955e-01   2.939449e-01 0 1
558   5.454102e-01   4.796873e-01   8.411950e-01   2.939452e-01 0 1
559   5.463867e-01   4.796869e-01   8.411954e-01   2.939450e-01 0 0
560   5.473633e-01   4.796865e-01   8.411958e-01   2.939448e-01 0 1
561   5.483398e-01   4.796867e-01   8.411953e-01   2.939451e-01 0 1
562   5.493164e-01   4.796868e-01   8.411949e-01   2.939452e-01 0 0
563   5.502930e-01   4.796863e-01   8.411956e-01   2.939449e-01 0 0
564   5.512695e-01   4.796859e-01   8.411958e-01   2.939448e-01 0 1
565   5.522461e-01   4.796859e-01   8.411950e-01   2.939452e-01 0 1
566   5.532227e-01   4.796855e-01   8.411950e-01   2.939452e-01 0 0
567   5.541992e-01   4.796849e-01   8.411959e-01   2.939448e-01 0 0
568   5.551758e-01   4.796850e-01   8.411957e-01   2.939449e-01 0 1
569   5.561523e-01   4.796853e-01   8.411947e-01   2.939454e-01 0 1
570   5.571289e-01   4.796843e-01   8.411953e-01   2.939451e-01 0 0
571   5.581055e-01   4.796828e-01   8.411962e-01   2.939447e-01 0 0
572   5.590820e-01   4.796823e-01   8.411953e-01   2.939451e-01 0 1
573   5.600586e-01   4.796823e-01   8.411946e-01   2.939454e-01 0 0
574   5.610352e-01   4.796815e-01   8.411957e-01   2.939449e-01 0 0
575   5.620117e-01   4.796801e-01   8.411962e-01   2.939446e-01 0 1
576   5.629883e-01   4.796786e-01   8.411948e-01   2.939453e-01 0 1
577   5.639648e-01   4.796768e-01   8.411946e-01   2.939454e-01 0 0
578   5.649414e-01   4.796752e-01   8.411963e-01   2.939446e-01 0 0
579   5.659180e-01   4.796747e-01   8.411960e-01   2.939447e-01 0 1
580   5.668945e-01   4.796725e-01   8.411942e-01   2.939456e-01 0 1
581   5.678711e-01   4.796658e-01   8.411950e-01   2.939452e-01 0 0
582   5.688477e-01   4.796590e-01   8.411967e-01   2.939444e-01 0 0
583   5.698242e-01   4.796575e-01   8.411953e-01   2.939451e-01 0 1
584   5.708008e-01   4.796579e-01   8.411938e-01   2.939458e-01 0 0
585   5.717773e-01   4.796464e-01   8.411957e-01   2.939449e-01 0 0
586   5.727539e-01   4.796114e-01   8.411968e-01   2.939444e-01 0 1
587   5.737305e-01   4.795735e-01   8.411943e-01   2.939456e-01 0 1
588   5.747070e-01   4.795570e-01   8.411937e-01   2.939459e-01 0 0
589   5.756836e-01   4.795538e-01   8.411967e-01   2.939445e-01 0 0
590   5.766602e-01   4.794213e-01   8.411965e-01   2.939445e-01 0 1
591   5.776367e-01   4.787678e-01   8.411932e-01   2.939461e-01 0 1
592   5.786133e-01   4.778942e-01   8.411943e-01   2.939456e-01 0 0
593   5.795898e-01   4.774303e-01   8.411975e-01   2.939441e-01 0 0
594   5.805664e-01   4.773802e-01   8.411954e-01   2.939451e-01 0 1
595   5.815430e-01   4.741909e-01   8.411926e-01   2.939465e-01 0 0
596   5.825195e-01   4.464468e-01   8.411956e-01   2.939450e-01 0 0
597   5.834961e-01   3.898454e-01   8.411980e-01   2.939439e-01 0 1
598   5.844727e-01   3.213354e-01   8.411949e-01   2.939453e-01 0 1
599   5.854492e-01   2.645100e-01   8.411915e-01   2.939465e-01 0 1
600   5.864258e-01   2.344972e-01   8.411933e-01   2.939458e-01 0 0
601   5.874023e-01   2.287391e-01   8.411975e-01   2.939444e-01 0 0
602   5.883789e-01   2.287441e-01   8.411988e-01   2.939440e-01 0 1
603   5.893555e-01   2.289276e-01   8.411956e-01   2.939451e-01 0 1
604   5.903320e-01   2.292711e-01   8.411918e-01   2.939464e-01 0 1
605   5.913086e-01   2.295467e-01   8.411921e-01   2.939463e-01 0 0
606   5.922852e-01   2.296539e-01   8.411962e-01   2.939449e-01 0 0
607   5.932617e-01   2.296607e-01   8.411990e-01   2.939440e-01 0 0
608   5.942383e-01   2.296649e-01   8.411971e-01   2.939446e-01 0 1
609   5.952148e-01   2.296854e-01   8.411928e-01   2.939460e-01 0 1
610   5.961914e-01   2.297133e-01   8.411914e-01   2.939465e-01 0 0
611   5.971680e-01   2.297351e-01   8.411947e-01   2.939454e-01 0 0
612   5.981445e-01   2.297468e-01   8.411986e-01   2.939441e-01 0 0
613   5.991211e-01   2.297523e-01   8.411984e-01   2.939442e-01 0 1
614   6.000977e-01   2.297567e-01   8.411942e-01   2.939456e-01 0 1
615   6.010742e-01   2.297622e-01   8.411912e-01   2.939466e-01 0 1
616   6.020508e-01   2.297687e-01   8.411932e-01   2.939459e-01 0 0
617   6.030273e-01   2.297752e-01   8.411977e-01   2.939444e-01 0 0
618   6.040039e-01   2.297815e-01   8.411992e-01   2.939439e-01 0 1
619   6.049805e-01   2.297874e-01   8.411958e-01   2.939450e-01 0 1
620   6.059570e-01   2.297921e-01   8.411917e-01   2.939464e-01 0 1
621   6.069336e-01   2.297952e-01   8.411919e-01   2.939464e-01 0 0
622   6.079102e-01   2.297967e-01   8.411962e-01   2.939449e-01 0 0
623   6.088867e-01   2.297979e-01   8.411994e-01   2.939438e-01 0 0
624   6.098633e-01   2.297994e-01   8.411975e-01   2.939445e-01 0 1
625   6.108398e-01   2.298011e-01   8.411928e-01   2.939461e-01 0 1
626   6.118164e-01   2.298020e-01   8.411911e-01   2.939467e-01 0 0
627   6.127930e-01   2.298020e-01   8.411945e-01   2.939455e-01 0 0
628   6.137695e-01   2.298018e-01   8.411989e-01   2.939440e-01 0 0
629   6.147461e-01   2.298022e-01   8.411989e-01   2.939441e-01 0 1
630   6.157227e-01   2.298032e-01   8.411944e-01   2.939456e-01 0 1
631   6.166992e-01   2.298040e-01   8.411910e-01   2.939467e-01 0 1
632   6.176758e-01   2.298040e-01   8.411928e-01   2.939461e-01 0 0
633   6.186523e-01   2.298034e-01   8.411978e-01   2.939445e-01 0 0
634   6.196289e-01   2.298032e-01   8.411998e-01   2.939438e-01 0 1
635   6.206055e-01   2.298038e-01   8.411963e-01   2.939450e-01 0 1
636   6.215820e-01   2.298046e-01   8.411916e-01   2.939466e-01 0 1
637   6.225586e-01   2.298047e-01   8.411915e-01   2.939466e-01 0 0
638   6.235352e-01   2.298040e-01   8.411961e-01   2.939451e-01 0 0
639   6.245117e-01   2.298034e-01   8.411999e-01   2.939438e-01 0 0
640   6.254883e-01   2.298036e-01   8.411982e-01   2.939444e-01 0 1
641   6.264648e-01   2.298044e-01   8.411931e-01   2.939461e-01 0 1
642   6.274414e-01   2.298048e-01   8.411908e-01   2.939469e-01 0 0
643   6.284180e-01   2.298042e-01   8.411941e-01   2.939458e-01 0 0
644   6.293945e-01   2.298035e-01   8.411991e-01   2.939441e-01 0 0
645   6.303711e-01   2.298034e-01   8.411997e-01   2.939439e-01 0 1
646   6.313477e-01   2.298042e-01   8.411951e-01   2.939455e-01 0 1
647   6.323242e-01   2.298049e-01   8.411910e-01   2.939469e-01 0 1
648   6.333008e-01   2.298048e-01   8.411923e-01   2.939464e-01 0 0
649   6.342773e-01   2.298041e-01   8.411975e-01   2.939447e-01 0 0
650   6.352539e-01   2.298038e-01   8.412004e-01   2.939438e-01 0 0
651   6.362305e-01   2.298045e-01   8.411974e-01   2.939448e-01 0 1
652   6.372070e-01   2.298055e-01   8.411923e-01   2.939465e-01 0 1
653   6.381836e-01   2.298058e-01   8.411913e-01   2.939469e-01 0 0
654   6.391602e-01   2.298053e-01   8.411956e-01   2.939454e-01 0 0
655   6.401367e-01   2.298047e-01   8.412001e-01   2.939440e-01 0 0
656   6.411133e-01   2.298049e-01   8.411992e-01   2.939443e-01 0 1
657   6.420898e-01   2.298058e-01   8.411941e-01   2.939460e-01 0 1
658   6.430664e-01   2.298064e-01   8.411910e-01   2.939470e-01 0 1
659   6.440430e-01   2.298060e-01   8.411937e-01   2.939461e-01 0 0
660   6.450195e-01   2.298051e-01   8.411990e-01   2.939444e-01 0 0
661   6.459961e-01   2.298049e-01   8.412004e-01   2.939439e-01 0 1
662   6.469727e-01   2.298056e-01   8.411962e-01   2.939454e-01 0 1
663   6.479492e-01   2.298063e-01   8.411916e-01   2.939469e-01 0 1
664   6.489258e-01   2.298061e-01   8.411922e-01   2.939467e-01 0 0
665   6.499023e-01   2.298053e-01   8.411973e-01   2.939450e-01 0 0
666   6.508789e-01   2.298048e-01   8.412008e-01   2.939439e-01 0 0
667   6.518555e-01   2.298052e-01   8.411983e-01   2.939448e-01 0 1
668   6.528320e-01   2.298060e-01   8.411930e-01   2.939466e-01 0 1
669   6.538086e-01   2.298063e-01   8.411914e-01   2.939471e-01 0 0
670   6.547852e-01   2.298057e-01   8.411955e-01   2.939458e-01 0 0
671   6.557617e-01   2.298049e-01   8.412004e-01   2.939442e-01 0 0
672   6.567383e-01   2.298050e-01   8.412002e-01   2.939443e-01 0 1
673   6.577148e-01   2.298058e-01   8.411951e-01   2.939460e-01 0 1
674   6.586914e-01   2.298064e-01   8.411915e-01   2.939473e-01 0 1
675   6.596680e-01   2.298061e-01   8.411937e-01   2.939465e-01 0 0
676   6.606445e-01   2.298052e-01   8.411993e-01   2.939447e-01 0 0
677   6.616211e-01   2.298049e-01   8.412014e-01   2.939441e-01 0 1
678   6.625977e-01   2.298055e-01   8.411974e-01   2.939454e-01 0 1
679   6.635742e-01   2.298063e-01   8.411923e-01   2.939472e-01 0 1
680   6.645508e-01   2.298063e-01   8.411924e-01   2.939472e-01 0 0
681   6.655273e-01   2.298055e-01   8.411977e-01   2.939455e-01 0 0
682   6.665039e-01   2.298049e-01   8.412019e-01   2.939441e-01 0 0
683   6.674805e-01   2.298052e-01   8.411999e-01   2.939449e-01 0 1
684   6.684570e-01   2.298062e-01   8.411942e-01   2.939468e-01 0 1
685   6.694336e-01   2.298066e-01   8.411918e-01   2.939477e-01 0 0
686   6.704102e-01   2.298060e-01   8.411959e-01   2.939463e-01 0 0
687   6.713867e-01   2.298052e-01   8.412014e-01   2.939445e-01 0 0
688   6.723633e-01   2.298051e-01   8.412018e-01   2.939444e-01 0 1
689   6.733398e-01   2.298060e-01   8.411964e-01   2.939462e-01 0 1
690   6.743164e-01   2.298068e-01   8.411919e-01   2.939478e-01 0 1
691   6.752930e-01   2.298064e-01   8.411941e-01   2.939472e-01 0 0
692   6.762695e-01   2.298055e-01   8.412002e-01   2.939452e-01 0 0
693   6.772461e-01   2.298052e-01   8.412031e-01   2.939443e-01 0 0
694   6.782227e-01   2.298058e-01   8.412002e-01   2.939457e-01 0 1
695   6.791992e-01   2.298067e-01   8.411937e-01   2.939480e-01 0 1
696   6.801758e-01   2.298071e-01   8.411925e-01   2.939479e-01 0 1
697   6.811523e-01   2.298002e-01   8.411637e-01   2.939339e-01 0 1
698   6.821289e-01   2.297931e-01   8.411272e-01   2.939199e-01 0 1
699   6.831055e-01   2.297719e-01   8.409596e-01   2.938704e-01 0 1
700   6.840820e-01   2.172993e-01   7.637287e-01   2.683915e-01 0 1
701   6.850586e-01   1.559073e-01   2.984748e-01   1.509131e-01 0 1
702   6.860352e-01   1.251456e-01   1.366013e-03   1.001955e-01 0 1
703   6.870117e-01   1.249999e-01  -1.153792e-06   9.999983e-02 0 1
704   6.879883e-01   1.250000e-01  -1.038837e-07   9.999999e-02 0 0
705   6.889648e-01   1.250000e-01  -6.423014e-18   1.000000e-01 0 0
706   6.899414e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
707   6.909180e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
708   6.918945e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
709   6.928711e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
710   6.938477e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
711   6.948242e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
712   6.958008e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
713   6.967773e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
714   6.977539e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
715   6.987305e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
716   6.997070e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
717   7.006836e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
718   7.016602e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
719   7.026367e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
720   7.036133e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
721   7.045898e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
722   7.055664e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
723   7.065430e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
724   7.075195e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
725   7.084961e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
726   7.094727e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
727   7.104492e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
728   7.114258e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
729   7.124023e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
730   7.133789e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
731   7.143555e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
732   7.153320e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
733   7.163086e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
734   7.172852e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
735   7.182617e-01   1.250000e-01   0.000000e+00   1.000000e-01 0 0
